Timestamp;.superwatch_ch00
3014880;-31.349543
3016948;-31.051085
3018899;-30.752274
3020899;-30.453205
3022889;-30.153790
3024892;-29.854124
3026895;-29.554165
3028897;-29.253864
3030877;-28.953323
3032874;-28.802944
3034872;-28.351339
3036881;-28.049904
3039057;-27.748236
3040909;-27.446297
3042893;-27.144039
3044890;-26.841604
3046893;-26.538816
3048894;-26.235809
3050906;-26.084209
3052881;-25.780769
3054877;-25.325203
3056872;-25.021133
3058875;-24.716862
3060917;-24.412348
3062883;-24.107544
3064873;-23.802551
3066871;-23.497276
3068875;-23.191816
3070879;-22.886080
3072916;-22.580164
3074897;-22.274027
3076889;-21.967623
3078894;-21.661047
3080896;-21.354214
3082909;-21.047215
3084879;-20.740007
3086872;-20.432549
3088875;-20.124935
3090878;-19.817076
3092877;-19.663097
3094911;-19.200823
3096899;-18.892433
3098892;-18.583858
3100901;-18.275051
3102894;-17.966110
3104911;-17.656948
3106878;-17.347656
3108877;-17.038193
3110874;-16.728516
3112874;-16.573639
3114873;-16.108715
3116901;-15.798600
3118877;-15.488279
3120876;-15.177855
3122883;-14.867279
3124877;-14.556509
3126915;-14.245645
3128882;-13.934591
3130882;-13.623447
3132874;-13.467825
3134877;-13.000711
3136877;-12.689175
3138917;-12.377464
3140901;-12.065679
3142901;-11.753728
3144895;-11.441707
3146891;-11.129574
3148915;-10.817284
3150877;-10.504933
3152879;-10.348720
3154874;-9.879926
3156876;-9.567274
3158876;-9.254481
3160917;-8.941644
3162902;-8.628671
3164902;-8.315660
3166896;-8.002520
3168896;-7.689348
3170919;-7.376100
3172876;-7.219401
3174880;-6.749341
3176877;-6.435838
3178874;-6.122317
3180877;-5.808736
3182916;-5.495050
3184900;-5.181358
3186896;-4.867567
3188896;-4.553775
3190896;-4.239939
3192915;-3.926013
3194879;-3.612096
3196877;-3.298096
3198876;-2.984111
3200878;-2.827107
3202873;-2.356008
3204909;-2.041943
3206898;-1.727811
3208895;-1.413710
3210900;-1.099547
3212895;-0.942485
3214905;-0.471287
3216882;-0.157100
3218877;0.157080
3220874;0.471237
3222875;0.785390
3224872;1.099535
3226914;1.413669
3228897;1.727790
3230900;2.041893
3232898;2.355976
3234896;2.670036
3236913;2.984070
3238879;3.298074
3240879;3.612046
3242878;3.925981
3244876;4.239879
3247055;4.553734
3248899;4.867544
3250898;5.181307
3252892;5.495018
3254890;5.808674
3256897;6.122274
3258915;6.435814
3260900;6.749289
3262893;7.062697
3264897;7.376038
3266898;7.689305
3268914;8.002495
3270879;8.315607
3272876;8.472132
3274873;8.941581
3276875;9.254436
3278873;9.567202
3280916;9.879873
3282903;10.192444
3284896;10.504917
3286894;10.817286
3288896;11.129548
3290914;11.441700
3292870;11.597733
3294878;12.065662
3296870;12.377467
3298877;12.689150
3300880;13.000705
3302917;13.312133
3304895;13.623430
3306896;13.934594
3308892;14.245617
3310892;14.556500
3312910;14.867243
3314877;15.177837
3316871;15.488280
3318878;15.798573
3320877;16.108707
3323072;16.418684
3324899;16.728498
3326894;17.038149
3328897;17.347628
3330907;17.656937
3332893;17.966076
3334908;18.275032
3336876;18.583811
3338881;18.892406
3340871;19.200811
3342876;19.509031
3344871;19.817057
3346911;20.124889
3348897;20.432520
3350901;20.586262
3352895;21.047176
3354900;21.354193
3356914;21.660999
3358878;21.967592
3360874;22.273970
3362872;22.580126
3364877;22.886059
3366915;23.191769
3368883;23.497246
3370880;23.802494
3372874;23.955029
3374871;24.412279
3376873;24.716812
3378915;25.021099
3380901;25.325144
3382897;25.628939
3384896;25.932476
3386893;26.235760
3388910;26.538784
3390886;26.841545
3392872;27.144045
3394871;27.446274
3396872;27.748230
3398956;28.049919
3400906;28.351324
3402899;28.652456
3404895;28.953299
3406894;29.253859
3408892;29.554132
3410911;29.854111
3412881;30.153793
3414877;30.453184
3416877;30.752268
3418873;31.051052
3420914;31.349527
3422881;31.647697
3424879;31.945551
3426879;32.243092
3428880;32.540310
3430878;32.837208
3432911;33.133785
3434896;33.430038
3436888;33.725952
3438892;34.021542
3440899;34.316792
3442913;34.611706
3444880;34.906273
3446875;35.200500
3448879;35.494377
3450877;35.787907
3452880;35.934536
3454914;36.373901
3456898;36.666363
3458892;36.958458
3460897;37.250191
3462891;37.541557
3464908;37.832550
3466876;38.123173
3468883;38.413418
3470875;38.703281
3472880;38.848072
3474875;39.281864
3476913;39.570580
3478889;39.858898
3480896;40.146824
3482899;40.434357
3484893;40.721493
3486913;41.008221
3488874;41.294548
3490872;41.580467
3492875;41.723270
3494875;42.151066
3496880;42.435749
3498915;42.720005
3500906;42.861973
3502895;43.287258
3504894;43.570240
3506890;43.852798
3508922;44.134922
3510876;44.416611
3512873;44.557289
3514874;44.978668
3516876;45.259033
3518877;45.538948
3520911;45.818417
3522897;46.097435
3524896;46.375996
3526896;46.654099
3528895;46.931744
3530920;47.208927
3532880;47.347336
3534870;47.761883
3536879;48.037659
3538880;48.312958
3540876;48.587780
3542915;48.862122
3544895;49.135986
3546897;49.409363
3548894;49.682243
3550893;49.954647
3552923;50.226551
3554883;50.497963
3556877;50.768871
3558874;51.039284
3560870;51.309193
3562877;51.578583
3564915;51.847477
3566895;52.115856
3568895;52.383720
3570894;52.651070
3572901;52.917896
3574921;53.184204
3576879;53.449982
3578874;53.715237
3580877;53.979958
3582882;54.244156
3584882;54.507809
3586913;54.770924
3588900;55.033501
3590893;55.295532
3592892;55.557018
3594894;55.817963
3596954;56.078350
3598894;56.338184
3600898;56.597466
3602889;56.856178
3604892;57.114338
3606897;57.371937
3608908;57.628967
3610886;57.885426
3612875;58.013447
3614872;58.396633
3616877;58.651371
3618912;58.905529
3620877;59.159111
3622872;59.412106
3624875;59.664516
3626874;59.916336
3628878;60.167557
3630921;60.418190
3632897;60.543285
3634896;60.917671
3636893;61.166508
3638894;61.414749
3640905;61.662376
3642877;61.909389
3644873;62.155800
3646870;62.401592
3648870;62.646778
3650959;62.891342
3652898;63.135277
3654897;63.378597
3656894;63.621284
3658892;63.863350
3660900;64.104782
3662902;64.345589
3664877;64.585754
3666870;64.825279
3668876;65.064171
3670875;65.302414
3672911;65.540009
3674879;65.776978
3676869;66.013275
3678871;66.248932
3680877;66.483932
3682877;66.718277
3684915;66.951958
3686877;67.184982
3688873;67.417351
3690878;67.649040
3692880;67.880074
3694880;68.110428
3696911;68.340118
3698896;68.569130
3700901;68.797462
3702892;69.025124
3704897;69.252098
3706900;69.478394
3708879;69.703995
3710873;69.928909
3712875;70.041107
3714873;70.376678
3716939;70.599518
3718901;70.821655
3720901;71.043106
3722897;71.263847
3724894;71.483887
3726896;71.593643
3728917;71.921852
3730878;72.139778
3732872;72.248459
3734881;72.573471
3736880;72.789238
3738917;73.004303
3740878;73.218636
3742873;73.432251
3744876;73.645142
3746875;73.857300
3748876;74.068741
3750916;74.279442
3752897;74.384514
3754898;74.698639
3756900;74.907135
3758893;75.114891
3760913;75.321915
3762887;75.528183
3764881;75.733711
3766881;75.938484
3768875;76.142517
3770883;76.345795
3772913;76.548325
3774896;76.750092
3776888;76.951103
3778895;77.151352
3780895;77.350845
3782916;77.549568
3784879;77.747536
3786879;77.944733
3788876;78.141159
3790877;78.336807
3792879;78.434349
3794916;78.725800
3796897;78.919128
3798890;79.111679
3800898;79.207657
3802893;79.494438
3804910;79.684631
3806877;79.874054
3808879;80.062675
3810875;80.250511
3812869;80.344131
3814876;80.623810
3816915;80.809273
3818902;80.993927
3820904;81.177780
3822897;81.360840
3824895;81.543091
3826914;81.724548
3828872;81.905190
3830872;82.085022
3832872;82.174637
3834872;82.442261
3836875;82.619659
3838917;82.796242
3840905;82.972015
3842890;83.146957
3844896;83.321083
3846891;83.494392
3848912;83.666870
3850877;83.838524
3852876;83.924042
3854868;84.179352
3856880;84.348526
3858883;84.516853
3860913;84.684349
3862896;84.851013
3864897;85.016846
3866890;85.181831
3868894;85.345985
3870913;85.509285
3872878;85.590622
3874880;85.833366
3876884;85.994133
3878878;86.154045
3880877;86.313118
3882907;86.471336
3884898;86.628700
3886897;86.785210
3888896;86.940865
3890897;87.095657
3892908;87.249596
3894873;87.402672
3896875;87.554886
3898874;87.706230
3900872;87.856712
3902877;88.006325
3904915;88.155075
3906900;88.302948
3908896;88.449944
3910896;88.596085
3912896;88.668823
3914910;88.885719
3916881;89.029221
3918877;89.171852
3920876;89.313599
3922876;89.454460
3924880;89.594444
3926912;89.733536
3928899;89.871750
3930897;90.009079
3932896;90.077400
3934888;90.281052
3936911;90.415710
3938872;90.549469
3940880;90.682343
3942871;90.814316
3944868;90.945389
3946876;91.075569
3948910;91.204857
3950896;91.269150
3952896;91.397087
3954899;91.587296
3956896;91.712967
3958916;91.837730
3960878;91.961594
3962877;92.084541
3964873;92.206589
3966876;92.327728
3968877;92.447952
3970917;92.567261
3972896;92.626572
3974896;92.803139
3976892;92.919708
3978892;93.035355
3980914;93.150093
3982880;93.263908
3984876;93.376793
3986878;93.488762
3988878;93.599808
3990878;93.709930
3992912;93.819130
3994878;93.927406
3996874;94.034752
3998875;94.141167
4000878;94.246658
4003079;94.351212
4004898;94.454842
4006894;94.557541
4008896;94.659302
4010900;94.760132
4012899;94.810196
4014913;94.958969
4016873;95.056992
4018876;95.154076
4020874;95.250214
4022872;95.345421
4024923;95.439682
4026910;95.532997
4028903;95.625374
4030900;95.716805
4032893;95.762169
4034899;95.896835
4036914;95.985428
4038881;96.073074
4040875;96.159775
4042877;96.245529
4044876;96.330322
4046881;96.414169
4048912;96.497070
4050903;96.579018
4052899;96.660011
4054892;96.740051
4056894;96.819130
4058914;96.897263
4060877;96.974442
4062874;97.050652
4064873;97.125908
4066875;97.200203
4068874;97.273544
4070917;97.345917
4072901;97.381752
4074894;97.487793
4076897;97.557297
4078894;97.625824
4080912;97.693390
4082879;97.759995
4084878;97.825638
4086879;97.890305
4088883;97.954018
4091033;98.016754
4092899;98.047760
4094893;98.139336
4096890;98.199173
4098890;98.258034
4100897;98.287109
4102913;98.372864
4104895;98.428818
4106895;98.483810
4108890;98.537819
4110894;98.590858
4112914;98.642929
4114882;98.694023
4116877;98.744141
4118875;98.793289
4120879;98.841454
4122868;98.888649
4124911;98.934868
4126897;98.980110
4128897;99.024376
4130897;99.067665
4132894;99.109970
4134912;99.151306
4136884;99.191658
4138873;99.231033
4140874;99.269432
4142880;99.306847
4144883;99.343285
4146917;99.378738
4148898;99.413208
4150902;99.446701
4152891;99.479218
4154891;99.510742
4156913;99.541290
4158878;99.570862
4160872;99.599442
4162870;99.627037
4164873;99.653656
4166868;99.679283
4168913;99.703934
4170900;99.727600
4172895;99.750282
4174892;99.771973
4176897;99.792686
4178915;99.812408
4180874;99.831154
4182876;99.848907
4184876;99.865685
4186872;99.881462
4188877;99.896263
4190919;99.910072
4192893;99.922905
4194893;99.934746
4196892;99.945602
4198896;99.955467
4200914;99.964348
4202878;99.972244
4204878;99.979149
4206874;99.985077
4208873;99.990005
4210883;99.993958
4212913;99.996918
4214892;99.998894
4216895;99.999878
4218897;99.999878
4220898;99.998894
4222917;99.996918
4224877;99.993958
4226874;99.990005
4228880;99.985077
4230881;99.979149
4232879;99.975815
4234916;99.964348
4236898;99.955467
4238893;99.945602
4240897;99.934746
4242894;99.922905
4244917;99.910072
4246881;99.896263
4248872;99.881462
4250879;99.873695
4252877;99.857422
4254876;99.831154
4256915;99.812408
4258897;99.792686
4260896;99.771973
4262896;99.750282
4264894;99.727600
4266903;99.703941
4268871;99.679283
4270880;99.653656
4272874;99.640472
4274875;99.599442
4276874;99.570862
4278915;99.541298
4280903;99.510750
4282897;99.479218
4284893;99.446701
4286895;99.413208
4288909;99.378738
4290875;99.343285
4292874;99.325188
4294874;99.269432
4296874;99.231033
4298874;99.191666
4300910;99.151306
4302897;99.109978
4304889;99.067673
4306895;99.024376
4308893;98.980110
4310906;98.934868
4312879;98.911888
4314870;98.841461
4316877;98.793289
4318878;98.744141
4320956;98.694023
4322895;98.642929
4324893;98.590866
4326892;98.537819
4328895;98.483810
4330899;98.428818
4332913;98.372864
4334897;98.315941
4336890;98.258041
4338890;98.199173
4340897;98.139343
4342912;98.078529
4344878;98.016754
4346879;97.954018
4348871;97.890312
4350876;97.825638
4352871;97.792938
4354914;97.693398
4356897;97.625824
4358898;97.557297
4360898;97.487801
4362899;97.417343
4364917;97.345932
4366874;97.273544
4368878;97.200211
4370873;97.125916
4372878;97.088402
4374878;96.974442
4376914;96.897270
4378896;96.819138
4380901;96.740051
4382895;96.660019
4384894;96.579018
4386919;96.497078
4388882;96.414177
4390877;96.330330
4392874;96.288048
4394874;96.159782
4396877;96.073082
4398913;95.985428
4400901;95.941254
4402895;95.807297
4404892;95.716812
4406893;95.625374
4408906;95.533005
4410877;95.439682
4412873;95.392670
4414872;95.250221
4416875;95.154076
4418872;95.057007
4420916;94.958984
4422899;94.860031
4424895;94.760132
4426899;94.659302
4428895;94.557549
4430912;94.454849
4432882;94.403152
4434878;94.246666
4436878;94.141174
4438879;94.034752
4440954;93.927414
4442899;93.819138
4444897;93.709938
4446897;93.599823
4448892;93.488770
4450897;93.376801
4452908;93.263916
4454877;93.150101
4456874;93.035362
4458875;92.919716
4460871;92.803146
4462916;92.685661
4464877;92.567268
4466877;92.447952
4468873;92.327728
4470875;92.206596
4472872;92.084557
4474910;91.961601
4476897;91.899780
4478895;91.712967
4480899;91.587296
4482897;91.460724
4484911;91.333237
4486880;91.204857
4488881;91.075584
4490877;90.945396
4492873;90.879974
4495079;90.682343
4496898;90.549477
4498896;90.415726
4500898;90.281067
4502898;90.145515
4504890;90.009079
4506912;89.871750
4508897;89.733551
4510900;89.594452
4512890;89.524567
4514896;89.313599
4516914;89.171860
4518879;89.029228
4520871;88.885727
4522878;88.741348
4524878;88.596085
4526874;88.449951
4528914;88.302948
4530900;88.155067
4532891;88.080811
4534891;87.856712
4536897;87.706230
4538916;87.554893
4540879;87.402679
4542875;87.249603
4544878;87.095680
4546876;86.940880
4548877;86.785217
4550915;86.707069
4552893;86.550140
4554892;86.313126
4556894;86.154068
4558897;85.994141
4560916;85.833374
4562876;85.671753
4564876;85.509285
4566874;85.345985
4568877;85.181847
4570880;85.016853
4572915;84.851021
4574898;84.684357
4576897;84.516853
4578893;84.348511
4580902;84.179352
4582915;84.009354
4584875;83.838524
4586873;83.666870
4588875;83.494385
4590873;83.321075
4592874;83.146980
4594910;82.972023
4596895;82.796249
4598900;82.619667
4600902;82.442268
4602895;82.264053
4604911;82.085037
4606876;81.905197
4608878;81.724556
4610882;81.543098
4612877;81.452087
4614972;81.177780
4616902;80.993942
4618898;80.809280
4620900;80.623817
4622893;80.437561
4624893;80.250511
4626911;80.062675
4628900;79.874062
4630899;79.684647
4632889;79.589630
4634895;79.303452
4636913;79.111679
4638877;78.919128
4640876;78.725800
4642874;78.531693
4644873;78.336807
4646874;78.141167
4648911;77.944740
4650901;77.747559
4652895;77.648666
4654895;77.350861
4656895;77.151367
4658911;76.951111
4660880;76.750099
4662874;76.548340
4664873;76.345810
4666873;76.142532
4668872;75.938499
4670910;75.733719
4672896;75.631050
4674894;75.321922
4676892;75.114906
4678896;74.907150
4680912;74.698647
4682883;74.489410
4684879;74.279442
4686872;74.068748
4688879;73.857307
4690881;73.645142
4692916;73.432251
4694897;73.218636
4696897;73.004295
4698897;72.789253
4700896;72.681442
4702903;72.356995
4704880;72.139786
4706872;71.921860
4708870;71.703232
4710879;71.483910
4712960;71.263863
4714901;71.043121
4716898;70.821671
4718897;70.599525
4720898;70.376678
4722894;70.153160
4724904;69.928932
4726884;69.704010
4728873;69.478401
4730875;69.252106
4732875;69.138702
4734911;68.797478
4736875;68.569145
4738876;68.340126
4740877;68.110435
4742877;67.880074
4744873;67.649040
4746915;67.417358
4748895;67.184998
4750901;66.951965
4752892;66.835213
4754893;66.483948
4756912;66.248940
4758878;66.013298
4760882;65.776993
4762871;65.540031
4764874;65.302429
4767079;65.064178
4768905;64.825287
4770900;64.585777
4772891;64.465759
4774892;64.104805
4776895;63.863361
4778918;63.621296
4780900;63.378597
4782895;63.135296
4784893;62.891354
4786894;62.646790
4788985;62.401604
4790905;62.155807
4792893;62.032688
4794893;61.662388
4796896;61.414753
4798897;61.166519
4800919;60.917675
4802882;60.668228
4804877;60.418213
4806879;60.167568
4808877;59.916359
4810877;59.664536
4812910;59.412121
4814899;59.159122
4816893;58.905560
4818892;58.651394
4820898;58.396656
4822908;58.141335
4824873;57.885437
4826876;57.628979
4828876;57.371964
4830871;57.114365
4833005;56.856201
4834902;56.597477
4836900;56.338192
4838897;56.078358
4840901;55.817978
4842895;55.557037
4844910;55.295544
4846898;55.033512
4848893;54.770927
4850895;54.639446
4852897;54.376053
4854911;53.979977
4856878;53.715248
4858881;53.449989
4860880;53.184204
4862875;52.917915
4864876;52.651100
4866917;52.383751
4868893;52.115883
4870900;51.847500
4872896;51.713127
4874896;51.309196
4876969;51.039307
4878902;50.768894
4880901;50.497978
4882891;50.226570
4884895;49.954655
4886896;49.682255
4888915;49.409382
4890878;49.136005
4892874;48.999119
4894874;48.587791
4896876;48.312962
4899075;48.037659
4900908;47.761898
4902890;47.485649
4904895;47.208931
4906895;46.931747
4908898;46.654099
4910914;46.375992
4912898;46.236778
4914901;45.818428
4916900;45.538975
4918897;45.259052
4920915;44.978683
4922876;44.697872
4924878;44.416637
4926875;44.134945
4928876;43.852818
4930877;43.570255
4932903;43.287266
4934882;43.003849
4936877;42.720028
4938874;42.435760
4940876;42.151081
4942949;41.865982
4944898;41.580467
4946890;41.294567
4948891;41.008240
4950898;40.721504
4952890;40.434368
4954906;40.146832
4956877;39.858898
4958872;39.570599
4960871;39.281879
