Timestamp;.superwatch_ch00
3092025;-96.974442
3094019;-97.050652
3096019;-97.125916
3098021;-97.200203
3100015;-97.273544
3102036;-97.345924
3103997;-97.417343
3105999;-97.487793
3107995;-97.557281
3109996;-97.625809
3112161;-97.693382
3114026;-97.759987
3116018;-97.825630
3118020;-97.890297
3120012;-97.954010
3122018;-98.016754
3124029;-98.078522
3125992;-98.139336
3127996;-98.199165
3129993;-98.258034
3132001;-98.315933
3134188;-98.372856
3136022;-98.428818
3138019;-98.483803
3140019;-98.537811
3142020;-98.590858
3144017;-98.642929
3146024;-98.694023
3148003;-98.744133
3149998;-98.793289
3151993;-98.841454
3153993;-98.888657
3156065;-98.934868
3158024;-98.980103
3160013;-99.024376
3162015;-99.067665
3164014;-99.109978
3166013;-99.151306
3168021;-99.191666
3170008;-99.231033
3171997;-99.269424
3173994;-99.306847
3175997;-99.343285
3178034;-99.378738
3180001;-99.413208
3181996;-99.446701
3184000;-99.479218
3185999;-99.510742
3188002;-99.541298
3190036;-99.570862
3192018;-99.599442
3194016;-99.627037
3196017;-99.653656
3198018;-99.679283
3200038;-99.703934
3202000;-99.727600
3204001;-99.750282
3205995;-99.771973
3207996;-99.792686
3209995;-99.812408
3212022;-99.831161
3213997;-99.848907
3215994;-99.865677
3218002;-99.881462
3219997;-99.896263
3222033;-99.910072
3223999;-99.922905
3225997;-99.934746
3228002;-99.945602
3229994;-99.955460
3231997;-99.964348
3234036;-99.972244
3236024;-99.979149
3238025;-99.985069
3240018;-99.990005
3242013;-99.993958
3244032;-99.996910
3245997;-99.998894
3247993;-99.999878
3249997;-99.999878
3251995;-99.998894
3254032;-99.996918
3256001;-99.993958
3257998;-99.990013
3259993;-99.985077
3261994;-99.979149
3263996;-99.972244
3266037;-99.964348
3268019;-99.955467
3270011;-99.945602
3272020;-99.934746
3274015;-99.922905
3276035;-99.910080
3278003;-99.896263
3279996;-99.881462
3281999;-99.865685
3283990;-99.848907
3286061;-99.831161
3288026;-99.812416
3290018;-99.792686
3292015;-99.771973
3294017;-99.750282
3296015;-99.727600
3298028;-99.703934
3300000;-99.679283
3301992;-99.653656
3303996;-99.627037
3305998;-99.599442
3308185;-99.570862
3310022;-99.541298
3312019;-99.510750
3314015;-99.479218
3316012;-99.446709
3318023;-99.413208
3320036;-99.378738
3322004;-99.343285
3323999;-99.306854
3325997;-99.269440
3327998;-99.231041
3329996;-99.191666
3332039;-99.151314
3334025;-99.109985
3336022;-99.067673
3338028;-99.024384
3340018;-98.980118
3342036;-98.934868
3344021;-98.888657
3346015;-98.841461
3348021;-98.793289
3350017;-98.744148
3352180;-98.694023
3354020;-98.642937
3356015;-98.590866
3358019;-98.537827
3360016;-98.483810
3362018;-98.428825
3364037;-98.372871
3365998;-98.315941
3367998;-98.258049
3369998;-98.199181
3371996;-98.139343
3374171;-98.078537
3376027;-98.016754
3378019;-97.954025
3380019;-97.890312
3382019;-97.825638
3384019;-97.760002
3386039;-97.693398
3388022;-97.625824
3390015;-97.557297
3392016;-97.487801
3394017;-97.417351
3396035;-97.345924
3398005;-97.273552
3399996;-97.200203
3401993;-97.125916
3403997;-97.050652
3405999;-96.974442
3408041;-96.897270
3410018;-96.819138
3412015;-96.740051
3414015;-96.660011
3416017;-96.579018
3418036;-96.497086
3420000;-96.414177
3421993;-96.330330
3423997;-96.245522
3425995;-96.159782
3428060;-96.073074
3430035;-95.985443
3432019;-95.896851
3434018;-95.807304
3436017;-95.716820
3438015;-95.625381
3440036;-95.533012
3441996;-95.439697
3443997;-95.345428
3445994;-95.250237
3447994;-95.154083
3450186;-95.057007
3452027;-94.958984
3454019;-94.860039
3456016;-94.760147
3458016;-94.709839
3460016;-94.557556
3462033;-94.454849
3463999;-94.351234
3465992;-94.246681
3468000;-94.141182
3469995;-94.034767
3472041;-93.927414
3473992;-93.819145
3475991;-93.709961
3478000;-93.599823
3479999;-93.488785
3482002;-93.376801
3484040;-93.263916
3486019;-93.150093
3488019;-93.035370
3490020;-92.919724
3492017;-92.803154
3494037;-92.685677
3496002;-92.567268
3497999;-92.447960
3499994;-92.327744
3501998;-92.206596
3503995;-92.084564
3506033;-91.961601
3508025;-91.837738
3510014;-91.712967
3512018;-91.587296
3514013;-91.460732
3516038;-91.333237
3518001;-91.204865
3520003;-91.075569
3521994;-90.945396
3523993;-90.814331
3525999;-90.682343
3528024;-90.549484
3529995;-90.415703
3532002;-90.281067
3533995;-90.145508
3535999;-90.009079
3538181;-89.871780
3540024;-89.733559
3542014;-89.594475
3544019;-89.454475
3546011;-89.313622
3548018;-89.171890
3550037;-89.029243
3552006;-88.885750
3553997;-88.741356
3555998;-88.596107
3557998;-88.449959
3559994;-88.302971
3562036;-88.155106
3564022;-88.006340
3566016;-87.856735
3568019;-87.706238
3570019;-87.554901
3572041;-87.402702
3574000;-87.249611
3575998;-87.095680
3578000;-86.940872
3579995;-86.785233
3582057;-86.628708
3584023;-86.471352
3586012;-86.313148
3588023;-86.154060
3590014;-85.994148
3592020;-85.833374
3594031;-85.671761
3596021;-85.509315
3598020;-85.345993
3600017;-85.181847
3602015;-85.016846
3604032;-84.851036
3606002;-84.684349
3607995;-84.516861
3609995;-84.348534
3611991;-84.179352
3613996;-84.009369
3616031;-83.838524
3618026;-83.666878
3620017;-83.494408
3622017;-83.321091
3624011;-83.146973
3626039;-82.972008
3628027;-82.796249
3630018;-82.619652
3632020;-82.442261
3634014;-82.264069
3636175;-82.085022
3638027;-81.905197
3640016;-81.724533
3642016;-81.543098
3644013;-81.360855
3646016;-81.177811
3648037;-80.993965
3650021;-80.809288
3652015;-80.623840
3654018;-80.437599
3656012;-80.250534
3658037;-80.062714
3659996;-79.874077
3662001;-79.684669
3663996;-79.494446
3665998;-79.303474
3668000;-79.111710
3670036;-78.919151
3672026;-78.725830
3674016;-78.531708
3676018;-78.336838
3678021;-78.141197
3680034;-77.944756
3682000;-77.747574
3683992;-77.549591
3686002;-77.350876
3687992;-77.151367
3689995;-76.951126
3692038;-76.750122
3694018;-76.548340
3696019;-76.345825
3698021;-76.142525
3700012;-75.938507
3702040;-75.733742
3703999;-75.528191
3705998;-75.321938
3708000;-75.114906
3709996;-74.907158
3712166;-74.698639
3714022;-74.489418
3716016;-74.279465
3718018;-74.068741
3720018;-73.857323
3722017;-73.645142
3724033;-73.432266
3725995;-73.218666
3727996;-73.004303
3729998;-72.789261
3732000;-72.573471
3734184;-72.356987
3736022;-72.139763
3738021;-71.921860
3740018;-71.703247
3742016;-71.483887
3744013;-71.263863
3746038;-71.043098
3748018;-70.821671
3750019;-70.599533
3752014;-70.376678
3754011;-70.153191
3756078;-69.928940
3758022;-69.816574
3760018;-69.478439
3762016;-69.252129
3764016;-69.025169
3766017;-68.797493
3768034;-68.569168
3770020;-68.340134
3772018;-68.110466
3774017;-67.880119
3776020;-67.649063
3778033;-67.417389
3780003;-67.185005
3781999;-66.951988
3783998;-66.718323
3785996;-66.483955
3788198;-66.248970
3790024;-66.013298
3792021;-65.777000
3794013;-65.540024
3796019;-65.302437
3798024;-65.064201
3800038;-64.825294
3802002;-64.585785
3803995;-64.345589
3805998;-64.104805
3807997;-63.863392
3810058;-63.621307
3812018;-63.378628
3814015;-63.135292
3816016;-62.891365
3818016;-62.646778
3820015;-62.401615
3822034;-62.155830
3823998;-61.909401
3825997;-61.662399
3827996;-61.414749
3829999;-61.166527
3832069;-60.917706
3834016;-60.668243
3836019;-60.418217
3838022;-60.167564
3840018;-59.916348
3842015;-59.664505
3844039;-59.412109
3846008;-59.159134
3848001;-58.905529
3849997;-58.651386
3852000;-58.396626
3853999;-58.141327
3856038;-57.885448
3858028;-57.628967
3860019;-57.371990
3862014;-57.114376
3864019;-56.856228
3866040;-56.597485
3868006;-56.338223
3869997;-56.078403
3871999;-55.817993
3873991;-55.557068
3876033;-55.295555
3878004;-55.033539
3879999;-54.770977
3881996;-54.507839
3883988;-54.244198
3886001;-53.979980
3888036;-53.715279
3890023;-53.450001
3892014;-53.184235
3894016;-52.917946
3896017;-52.651096
3898033;-52.383762
3900003;-52.115868
3901999;-51.847504
3903999;-51.578636
3905999;-51.309212
3908004;-51.039322
3910036;-50.768887
3912019;-50.497990
3914017;-50.226559
3916012;-49.954666
3918021;-49.682285
3920041;-49.409370
3922003;-49.136013
3923994;-48.862125
3925992;-48.587799
3927997;-48.312996
3929993;-48.037670
3932038;-47.761909
3934018;-47.485641
3936014;-47.208942
3938015;-46.931778
3940019;-46.654110
3942034;-46.376026
3944006;-46.097439
3945999;-45.818439
3947995;-45.538944
3949996;-45.259045
3951991;-44.978695
3954038;-44.697865
3956023;-44.416630
3958022;-44.134918
3960019;-43.852810
3962015;-43.570271
3964038;-43.287258
3966000;-43.003864
3967999;-42.720039
3969998;-42.435799
3971994;-42.151093
3974036;-41.866016
3975999;-41.580528
3977995;-41.294582
3980001;-41.008274
3981996;-40.721519
3983998;-40.434402
3986043;-40.146889
3987999;-39.858932
3989999;-39.570629
3992003;-39.281891
3993994;-38.992809
3995997;-38.703300
3998035;-38.413452
3999997;-38.123226
4001991;-37.832577
4003997;-37.541599
4006002;-37.250210
4008034;-36.958492
4010008;-36.666412
4011998;-36.373924
4013998;-36.081123
4015997;-35.787922
4017995;-35.494415
4020018;-35.200508
4022000;-34.906300
4023994;-34.611748
4025998;-34.316807
4027992;-34.021576
4030032;-33.725964
4032004;-33.430061
4033997;-33.133827
4035990;-32.837227
4037996;-32.540344
4039991;-32.243095
4042037;-31.945574
4044020;-31.647692
4046016;-31.349543
4048021;-31.051085
4050016;-30.752274
4052132;-30.453205
4054025;-30.153790
4056020;-29.854124
4058018;-29.554165
4060016;-29.253864
4062015;-28.953323
4064039;-28.652451
4066004;-28.351339
4067997;-28.049904
4070000;-27.748236
4072000;-27.446297
4073998;-27.144039
4076036;-26.841604
4078003;-26.538816
4079998;-26.235809
4082002;-25.932545
4083995;-25.628975
4086056;-25.325203
4088029;-25.021133
4090020;-24.716862
4092015;-24.412348
4094017;-24.107544
4096185;-23.802551
4098020;-23.497276
4100015;-23.191816
4102013;-22.886080
4104016;-22.580164
4106014;-22.274027
4108040;-21.967623
4110000;-21.661047
4111999;-21.354214
4114003;-21.047215
4116001;-20.740007
4118036;-20.432549
4120000;-20.124935
4121996;-19.817076
4123999;-19.509069
4125992;-19.200823
4127996;-18.892433
4130034;-18.583858
4132018;-18.275051
4134017;-17.966110
4136016;-17.656948
4138024;-17.347656
4140026;-17.038193
4142003;-16.728516
4143993;-16.418720
4145995;-16.108715
4147996;-15.798600
4150038;-15.488279
4152000;-15.177855
4153993;-14.867279
4155999;-14.556509
4157999;-14.245645
4160002;-13.934591
4162032;-13.623447
4164018;-13.312168
4166014;-13.000711
4168018;-12.689175
4170019;-12.377464
4172040;-12.065679
4174001;-11.753728
4175996;-11.441707
4178000;-11.129574
4179996;-10.817284
4182040;-10.504933
4183999;-10.192480
4185997;-9.879926
4187996;-9.567274
4189997;-9.254481
4191994;-8.941644
4194038;-8.628671
4196017;-8.315660
4198023;-8.002520
4200017;-7.689348
4202014;-7.376100
4204044;-7.062732
4205998;-6.749341
4208002;-6.435838
4210000;-6.122317
4212002;-5.808736
4213995;-5.495050
4216034;-5.181358
4218018;-4.867567
4220018;-4.553775
4222016;-4.239939
4224019;-3.926013
4226036;-3.612096
4228003;-3.298096
4229994;-2.984111
4231998;-2.670048
4233995;-2.356008
4235991;-2.041943
4238035;-1.727811
4240021;-1.413710
4242020;-1.099547
4244009;-0.785421
4246017;-0.471287
4248038;-0.157100
4249998;0.157080
4252001;0.471237
4253993;0.785390
4256002;1.099535
4258003;1.413669
4260034;1.727790
4262017;2.041893
4264009;2.355976
4266013;2.670036
4268015;2.984070
4270038;3.298074
4272003;3.612046
4274000;3.925981
4275995;4.239879
4277999;4.553734
4280038;4.867544
4282000;5.181307
4284000;5.495018
4285990;5.808674
4287996;6.122274
4289997;6.435814
4292038;6.749289
4294016;7.062697
4296014;7.376038
4298015;7.689305
4300015;8.002495
4302073;8.315607
4304022;8.628635
4306021;8.941581
4308021;9.254436
4310014;9.567202
4312017;9.879873
4314035;10.192444
4316020;10.504917
4318018;10.817286
4320012;11.129548
4322016;11.441700
4324034;11.753738
4325998;12.065662
4327995;12.377467
4330006;12.689150
4331991;13.000705
4333995;13.312133
4336032;13.623430
4338022;13.934594
4340014;14.245617
4342017;14.556500
4344017;14.867243
4346026;15.177837
4347997;15.488280
4349994;15.798573
4351991;16.108707
4354000;16.418684
4356033;16.728498
4358003;17.038149
4359997;17.347628
4361992;17.656937
4363999;17.966076
4365997;18.275032
4368038;18.583811
4370024;18.892406
4372014;19.200811
4374018;19.509031
4376015;19.817057
4378037;20.124889
4380001;20.432520
4382000;20.739950
4383997;21.047176
4385999;21.354193
4388001;21.660999
4390038;21.967592
4392017;22.273970
4394015;22.580126
4396015;22.886059
4398020;23.191769
4400040;23.497246
4401999;23.802494
4403992;24.107506
4405999;24.412279
4407992;24.716812
4410000;25.021099
4412038;25.325144
4414026;25.628939
4416016;25.932476
4418017;26.235760
4420017;26.538784
4422037;26.841545
4424001;27.144045
4425999;27.446274
4428001;27.748230
4429999;28.049919
4432067;28.351324
4434019;28.652456
4436015;28.953299
4438027;29.253859
4440015;29.554132
4442014;29.854111
4444025;30.153793
4446000;30.453184
4447995;30.752268
4449997;31.051052
4451987;31.349527
4454192;31.647697
4456026;31.945551
4458020;32.243092
4460016;32.540310
4462015;32.837208
4464017;33.133785
4466037;33.430038
4467996;33.725952
4469998;34.021542
4471999;34.316792
4473993;34.611706
4476038;34.906273
4478002;35.200500
4479999;35.494377
4481996;35.787907
4483997;36.081081
4485996;36.373901
4488038;36.666363
4490018;36.958458
4492016;37.250191
4494018;37.541557
4496018;37.832550
4498038;38.123173
4500000;38.413418
4501994;38.703281
4503994;38.992767
4505996;39.281864
4507993;39.426273
4510032;39.858898
4512017;40.146824
4514019;40.434357
4516012;40.721493
4518020;41.008221
4520027;41.294548
4522005;41.580467
4523998;41.865971
4525997;42.151066
4528002;42.435749
4530000;42.720005
4532037;43.003841
4534022;43.287258
4536015;43.570240
4538020;43.852798
4540016;44.134922
4542033;44.416611
4544000;44.697861
4545995;44.978668
4547997;45.259033
4549996;45.538948
4551997;45.818417
4554038;46.097435
4556021;46.375996
4558022;46.654099
4560015;46.931744
4562020;47.208927
4564036;47.485634
4566003;47.761883
4567999;48.037659
4570000;48.312958
4571996;48.587780
4574031;48.862122
4576003;49.135986
4577998;49.409363
4579997;49.682243
4581995;49.954647
4583994;50.226551
4586036;50.497963
4588015;50.768871
4590013;51.039284
4592014;51.309193
4594013;51.578583
4596035;51.847477
4598000;52.115856
4599996;52.383720
4601992;52.651070
4603997;52.917896
4605998;53.184204
4608034;53.449982
4610019;53.715237
4612017;53.979958
4614016;54.244156
4616017;54.507809
4618038;54.770924
4619998;55.033501
4621992;55.295532
4623997;55.557018
4626000;55.817963
4627997;56.078350
4630036;56.338184
4632020;56.597466
4634020;56.856178
4636014;57.114338
4638022;57.371937
4640040;57.628967
4642001;57.885426
4644001;58.141319
4645991;58.396633
4647999;58.651371
4650038;58.905529
4652004;59.159111
4653997;59.412106
4655997;59.664516
4657997;59.916336
4659997;60.167557
4662028;60.418190
4664004;60.668228
4665997;60.917671
4667996;61.166508
4669997;61.414749
4672203;61.662376
4674025;61.909389
4676017;62.155800
4678021;62.401592
4680014;62.646778
4682014;62.891342
4684037;63.135277
4686003;63.378597
4687992;63.621284
4689994;63.863350
4692001;64.104782
4694034;64.345589
4695999;64.585754
4697994;64.825279
4699993;65.064171
4701992;65.302414
4704001;65.540009
4706036;65.776978
4708027;66.013275
4710018;66.248932
4712014;66.483932
4714017;66.718277
4716033;66.951958
4718001;67.184982
4719995;67.417351
4721998;67.649040
4723998;67.880074
4725994;68.110428
4728039;68.340118
4730016;68.569130
4732019;68.797462
4734016;69.025124
4736014;69.252098
4738035;69.478394
4740005;69.703995
4741998;69.928909
4744006;70.153137
4745993;70.376678
4748002;70.599518
4750027;70.821655
4752023;71.043106
4754024;71.263847
4756018;71.483887
4758016;71.703224
4760029;71.921852
4762002;72.139778
4763997;72.356972
4765996;72.573471
4768000;72.789238
4770035;73.004303
4772003;73.218636
4774004;73.432251
4775993;73.645142
4777994;73.857300
4780001;74.068741
4782035;74.279442
4784020;74.489403
4786017;74.698639
4788022;74.907135
4790014;75.114891
4792034;75.321915
4793999;75.528183
4795997;75.733711
4797996;75.938484
4800002;76.142517
4801996;76.345795
4804035;76.548325
4806018;76.750092
4808019;76.951103
4810019;77.151352
4812013;77.350845
4814040;77.549568
4816001;77.747536
4818001;77.944733
4819998;78.141159
4821998;78.336807
4823999;78.531693
4826036;78.725800
4828026;78.919128
4830011;79.111679
4832013;79.303452
4834016;79.494438
4836035;79.684631
4838007;79.874054
4839998;80.062675
4841997;80.250511
4843999;80.437561
4846000;80.623810
4848038;80.809273
4850017;80.993927
4852013;81.177780
4854017;81.360840
4856010;81.543091
4858032;81.724548
4860004;81.905190
4862010;82.085022
4863996;82.264038
4866004;82.442261
4868037;82.619659
4869997;82.796242
4871991;82.972015
4873993;83.146957
4875999;83.321083
4877994;83.494392
4880037;83.666870
4882024;83.838524
4884018;84.009354
4886017;84.179352
4888019;84.348526
4890035;84.516853
4891997;84.684349
4894000;84.851013
4895999;85.016846
4897996;85.181831
4899995;85.345985
4902032;85.509285
4904023;85.671745
4906020;85.833366
4908019;85.994133
4910019;86.154045
4912035;86.313118
4913998;86.471336
4915993;86.628700
4918002;86.785210
4919998;86.940865
4922035;87.095657
4923998;87.249596
4926003;87.402672
4928002;87.554886
4930008;87.706230
4931998;87.856712
4934039;88.006325
4936020;88.155075
4938018;88.302948
4940016;88.449944
4942015;88.596085
4944204;88.741341
4946021;88.885719
4948025;89.029221
4950019;89.171852
4952019;89.313599
4954015;89.454460
