Timestamp;.superwatch_ch00
24692914;84.934029
24694908;85.099449
24696907;85.264008
24698912;85.427734
24700912;85.590622
24702953;85.752663
24704931;85.913857
24706937;86.074203
24708929;86.233688
24710925;86.392334
24712946;86.550125
24714908;86.707062
24716909;86.863152
24718910;87.018372
24720914;87.172737
24722913;87.326241
24724948;87.478882
24726938;87.630669
24728930;87.781578
24730930;87.931625
24732927;88.080803
24734944;88.229111
24736914;88.376549
24738910;88.523125
24740905;88.668823
24742901;88.813637
24744905;88.957581
24746950;89.100647
24748928;89.242828
24750929;89.384140
24752927;89.524559
24754931;89.594444
24756941;89.802757
24758909;89.940521
24760913;90.077400
24762908;90.213387
24764908;90.348495
24766911;90.482697
24768941;90.616020
24770913;90.748444
24772915;90.879967
24774913;91.010597
24776907;91.140327
24778959;91.269150
24780943;91.397087
24782933;91.524117
24784927;91.650238
24786929;91.775467
24788929;91.899780
24790947;92.023178
24792936;92.145683
24794927;92.267273
24796932;92.387947
24798930;92.507721
24801018;92.626572
24802933;92.744514
24804930;92.803139
24806931;92.977646
24808928;93.092834
24810932;93.207108
24812939;93.320465
24814910;93.432892
24816906;93.544403
24818905;93.654991
24820908;93.764648
24822967;93.873383
24824948;93.981194
24826933;94.088074
24828929;94.194031
24830929;94.299057
24832929;94.403145
24834951;94.506310
24836911;94.608536
24838911;94.709831
24840912;94.810196
24842908;94.909615
24844964;95.008102
24846943;95.105652
24848932;95.202271
24850928;95.297935
24852929;95.392670
24854927;95.486458
24856946;95.579300
24858913;95.671204
24860910;95.762169
24862914;95.852180
24864906;95.941254
24866946;96.029373
24868915;96.116547
24870912;96.202766
24872907;96.288040
24874911;96.372368
24876963;96.455742
24878948;96.538162
24880931;96.619637
24882925;96.700150
24884927;96.779709
24886933;96.858315
24888946;96.935966
24890913;97.012665
24892911;97.088394
24894914;97.163177
24896907;97.236992
24898962;97.309853
24900944;97.381752
24902929;97.452690
24904927;97.522667
24906931;97.591682
24908925;97.659721
24910942;97.726814
24912911;97.792938
24914904;97.858086
24916913;97.922287
24918906;97.985504
24921115;98.047760
24922933;98.109055
24924925;98.169373
24926928;98.228722
24928928;98.287109
24930930;98.344521
24932944;98.400963
24934909;98.456436
24936907;98.510933
24938910;98.564461
24940912;98.617020
24942910;98.668602
24944945;98.719200
24946933;98.768837
24948932;98.817490
24950934;98.865173
24952929;98.911880
24954945;98.957611
24956914;99.002365
24958914;99.046143
24960905;99.088943
24962910;99.130760
24965013;99.171608
24966932;99.211472
24968932;99.250359
24970927;99.288261
24972929;99.325188
24974924;99.361130
24976949;99.396095
24978935;99.430077
24980928;99.463081
24982928;99.495102
24984928;99.526146
24986947;99.556198
24988911;99.585274
24990909;99.613365
24992910;99.640472
24994911;99.666595
24996911;99.691734
24998953;99.715889
25000930;99.739059
25002926;99.761253
25004929;99.782455
25006928;99.802673
25008950;99.821907
25010911;99.840149
25012902;99.857422
25014905;99.873695
25016905;99.888985
25019117;99.903290
25020930;99.916611
25022927;99.928947
25024929;99.940292
25026930;99.950653
25028928;99.960030
25030945;99.968422
25032931;99.975815
25034930;99.982239
25036929;99.987663
25038927;99.992104
25040950;99.995560
25042913;99.998024
25044909;99.999504
25046906;100.000000
25048906;99.999504
25050907;99.998024
25052941;99.995560
25054906;99.993958
25056910;99.987663
25058912;99.982239
25060914;99.975815
25063013;99.968422
25064932;99.960030
25066933;99.950661
25068932;99.940292
25070927;99.928947
25072926;99.916611
25074949;99.903290
25076914;99.888985
25078905;99.873695
25080911;99.857422
25082909;99.840157
25084950;99.821907
25086912;99.802673
25088910;99.782455
25090906;99.761253
25092907;99.739059
25094911;99.715889
25096936;99.691734
25098910;99.666595
25100908;99.640472
25102907;99.613365
25104909;99.585274
25107022;99.556198
25108932;99.526146
25110925;99.495102
25112928;99.463081
25114926;99.430077
25116930;99.396095
25118942;99.361130
25120910;99.325188
25122904;99.288261
25124908;99.250359
25126908;99.211472
25128907;99.171608
25130947;99.130768
25132928;99.088943
25134929;99.046150
25136931;99.002365
25138928;98.957619
25140948;98.911888
25142917;98.865173
25144911;98.817497
25146906;98.768837
25148905;98.719200
25151088;98.668602
25152937;98.617020
25154934;98.564461
25156930;98.510933
25158933;98.456436
25160926;98.400970
25162945;98.344521
25164934;98.287109
25166929;98.228729
25168929;98.169380
25170924;98.109055
25173019;98.047768
25174940;97.985512
25176937;97.922287
25178934;97.858093
25180929;97.792938
25182927;97.726814
25184947;97.659729
25186909;97.591682
25188903;97.522667
25190908;97.452690
25192914;97.381760
25194950;97.309860
25196906;97.237000
25198903;97.163185
25200910;97.088402
25202904;97.012665
25204908;96.974442
25206949;96.858322
25208935;96.779716
25210935;96.700157
25212932;96.619637
25214927;96.538170
25216949;96.455750
25218916;96.372375
25220909;96.288048
25222914;96.202774
25224910;96.116547
25226913;96.029373
25228952;95.941254
25230932;95.852188
25232927;95.762169
25234929;95.671211
25236932;95.579308
25238949;95.486458
25240913;95.392670
25242910;95.297935
25244907;95.202271
25246911;95.105659
25248908;95.008110
25250943;94.909622
25252932;94.810196
25254931;94.709839
25256937;94.608536
25258928;94.506317
25260950;94.403152
25262912;94.299057
25264910;94.194038
25266911;94.088081
25268911;93.981201
25270910;93.873390
25272951;93.764648
25274929;93.654999
25276932;93.544411
25278928;93.432907
25280928;93.320465
25282945;93.207123
25284914;93.092850
25286906;92.977646
25288908;92.861542
25290904;92.744514
25292957;92.626579
25294948;92.507729
25296932;92.387955
25298926;92.267273
25300928;92.145691
25302930;92.023193
25304946;91.961601
25306917;91.775475
25308907;91.650246
25310911;91.524117
25312910;91.397095
25314907;91.269157
25316948;91.140327
25318928;91.010597
25320933;90.879974
25322929;90.748444
25324931;90.616020
25326944;90.482712
25328912;90.348503
25330907;90.213394
25332912;90.077415
25334909;89.940529
25337020;89.802765
25338937;89.664108
25340932;89.524567
25342927;89.384140
25344929;89.242844
25346932;89.100662
25348940;88.957588
25350910;88.813644
25352909;88.668823
25354913;88.596085
25356908;88.376564
25358964;88.229126
25360950;88.080811
25362930;87.931625
25364930;87.781578
25366928;87.630661
25368932;87.478897
25370950;87.326256
25372934;87.172745
25374927;87.018379
25376937;86.863152
25378929;86.707069
25380949;86.550140
25382915;86.392349
25384904;86.233696
25386913;86.074203
25388907;85.913857
25390901;85.752663
25392947;85.590630
25394931;85.427750
25396939;85.264015
25398929;85.099449
25400922;84.934029
25402943;84.767799
25404919;84.600708
25406908;84.432793
25408908;84.264038
25410910;84.094452
25412948;83.924034
25414908;83.752808
25416903;83.580734
25418904;83.407845
25420906;83.234116
25422970;83.059601
25424947;82.884232
25426935;82.708069
25428929;82.531075
25430922;82.353271
25432928;82.174644
25434948;81.995216
25436908;81.814972
25438910;81.633934
25440908;81.452087
25442907;81.269424
25444944;81.085960
25446913;80.901703
25448905;80.716637
25450913;80.530800
25452908;80.344147
25454912;80.156700
25456944;79.968468
25458909;79.779449
25460910;79.589630
25462911;79.399048
25464909;79.207664
25466940;79.015503
25468910;78.822556
25470907;78.628838
25472905;78.434341
25474914;78.239082
25476912;78.043053
25478945;77.846237
25480932;77.648666
25482930;77.450310
25484929;77.251205
25486934;77.051338
25489024;76.850708
25490938;76.649315
25492932;76.447166
25494931;76.244263
25496933;76.040604
25498930;75.836205
25500948;75.631050
25502934;75.425148
25504926;75.321922
25506930;75.011108
25508928;74.802986
25510947;74.594131
25512910;74.384521
25514906;74.174179
25516911;73.963112
25518907;73.751305
25520914;73.538780
25522953;73.325546
25524933;73.111565
25526928;72.896866
25528933;72.681442
25530926;72.465324
25532944;72.248474
25534913;72.030922
25536908;71.812645
25538904;71.593658
25540904;71.373962
25542908;71.153572
25544947;70.932480
25546933;70.710686
25548929;70.488205
25550928;70.265007
25552926;70.041122
25554944;69.928932
25556911;69.591293
25558910;69.365349
25560906;69.138702
25562908;68.911385
25564904;68.683395
25566951;68.454712
25568934;68.225380
25570929;67.995354
25572929;67.764648
25574927;67.533287
25576956;67.301247
25578909;67.068550
25580911;66.835213
25582906;66.601196
25584907;66.366539
25586912;66.131203
25588947;65.895226
25590927;65.658585
25592924;65.421318
25594929;65.183395
25596934;64.944824
25598946;64.705612
25600913;64.465759
25602907;64.225273
25604906;63.984169
25606910;63.742416
25608904;63.500034
25610950;63.257027
25612931;63.013393
25614928;62.769138
25616932;62.524284
25618924;62.278790
25620950;62.032688
25622910;61.785965
25624913;61.538635
25626914;61.290707
25628905;61.042183
25630908;60.793037
25632949;60.543293
25634933;60.292953
25636933;60.042034
25638928;59.790508
25640929;59.538414
25642948;59.285706
25644911;59.032417
25646909;58.778542
25648908;58.524086
25650908;58.269054
25652908;58.013470
25654947;57.885437
25656933;57.500542
25658926;57.243221
25660927;56.985344
25662928;56.726898
25664942;56.467915
25666912;56.208355
25668912;55.948238
25670910;55.687569
25672907;55.426353
25674906;55.164589
25676952;54.902298
25678935;54.639446
25680927;54.376053
25682925;54.112125
25684923;53.847664
25686948;53.582676
25688912;53.317173
25690906;53.051144
25692913;52.784573
25694911;52.517479
25697021;52.249874
25698934;51.981766
25700928;51.713127
25702924;51.443977
25704930;51.174320
25706934;50.904156
25708945;50.633492
25710914;50.362350
25712910;50.090683
25714912;49.818527
25716910;49.545879
25718945;49.272743
25720918;48.999119
25722912;48.725033
25724908;48.450447
25726912;48.175381
25728907;47.899837
25730948;47.623821
25732927;47.347336
25734927;47.070408
25736934;46.792992
25738926;46.515114
25740945;46.236778
25742910;45.957981
25744905;45.678757
25746910;45.399082
25748907;45.118935
25750904;44.838341
25752948;44.557308
25754929;44.275837
25756929;43.993927
25758928;43.711601
25760930;43.428825
25762939;43.145622
25764915;42.861992
25766911;42.577938
25768911;42.293461
25770904;42.008595
25772910;41.723286
25774943;41.437569
25776933;41.151443
25778930;40.864910
25780928;40.577976
25782924;40.290661
25784946;40.002926
25786908;39.714794
25788909;39.426277
25790910;39.137363
25792911;38.848068
25794906;38.558411
25796940;38.268349
25798914;37.977936
25800909;37.687119
25802910;37.395935
25804910;37.250214
25807019;36.812485
25808935;36.520203
25810927;36.227558
25812933;35.934555
25814929;35.641201
25816928;35.347488
25818951;35.053455
25820917;34.759052
25822903;34.464306
25824910;34.169220
25826913;33.873795
25828950;33.578037
25830914;33.281975
25832911;32.985558
25834907;32.688812
25836910;32.391747
25838902;32.094360
25840950;31.796658
25842924;31.498665
25844930;31.200336
25846928;30.901703
25848927;30.602762
25850998;30.303522
25852929;30.004025
25854927;29.704189
25856929;29.404058
25858925;29.103638
25860927;28.802931
25862946;28.501940
25864928;28.200689
25866930;27.899137
25868925;27.597309
25870930;27.295212
25872944;26.992840
25874909;26.690207
25876909;26.387331
25878905;26.084169
25880910;25.780756
25882907;25.477085
25884942;25.173161
25886930;24.868990
25888931;24.564596
25890920;24.259939
25892928;23.955040
25894936;23.649906
25896918;23.344538
25898908;23.038939
25900909;22.733135
25902908;22.427086
25904948;22.120813
25906909;21.814348
25908908;21.507641
25910907;21.200726
25912905;20.893621
25914960;20.586288
25916946;20.278751
25918928;19.971016
25920928;19.663082
25922932;19.354956
25924926;19.046659
25926948;18.738153
25928929;18.429462
25930925;18.120588
25932926;17.811537
25934929;17.502310
25936948;17.192932
25938913;16.883362
25940912;16.573624
25942908;16.263723
25944907;15.953663
25946910;15.643445
25948948;15.333096
25950930;15.022570
25952930;14.711897
25954932;14.556519
25956930;14.090120
25958946;13.779022
25960908;13.467834
25962909;13.156466
25964904;12.844968
25966914;12.533342
25968907;12.221595
25970943;11.909726
25972930;11.597764
25974929;11.285663
25976928;10.973451
25978928;10.661130
25980952;10.348703
25982912;10.036177
25984912;9.723573
25986909;9.410850
25988911;9.098034
25991017;8.785129
25992932;8.472136
25994931;8.159060
25996933;7.845928
25998924;7.532693
26000929;7.219385
26002948;6.906006
26004930;6.592558
26006932;6.279069
26008926;5.965495
26010927;5.651861
26012951;5.338172
26014911;5.024454
26016911;4.710662
26018911;4.396848
26020912;4.082967
26022968;3.769045
26024947;3.455086
26026935;3.141093
26028927;2.827068
26030932;2.513040
26032930;2.198963
26034949;1.884865
26036907;1.570747
26038910;1.256615
26040908;0.942470
26042908;0.628339
26044907;0.314179
26046949;0.000015
26048933;-0.314149
26050927;-0.628309
26052930;-0.942463
26054929;-1.099525
26056948;-1.570717
26058913;-1.884835
26060912;-2.198933
26062908;-2.513010
26064908;-2.827062
26067018;-3.141062
26068937;-3.455031
26070927;-3.768990
26072926;-4.082912
26074926;-4.396794
26076932;-4.710632
26078953;-5.024400
26080912;-5.338142
26082910;-5.651831
26084918;-5.965465
26086914;-6.279039
26088963;-6.592552
26090944;-6.749272
26092928;-7.219356
26094930;-7.532664
26096930;-7.845898
26098928;-8.159054
26100941;-8.472131
26102910;-8.785099
26104907;-8.941574
26106913;-9.410820
26108910;-9.723543
26111011;-10.036171
26112936;-10.348699
26114931;-10.661099
26116929;-10.973421
26118932;-11.285633
26120930;-11.597733
26122948;-11.909697
26124936;-12.221565
26126936;-12.533291
26128932;-12.844914
26130930;-13.156412
26132948;-13.467780
26134912;-13.779016
26136917;-14.090115
26138908;-14.401050
26140916;-14.711868
26142914;-15.022542
26144946;-15.333065
26146931;-15.643438
26148926;-15.953633
26150928;-16.263695
26152930;-16.573595
26154943;-16.883331
26156915;-17.192902
26158908;-17.502304
26160904;-17.811506
26162907;-18.120560
26164908;-18.429432
26166951;-18.738123
26168928;-19.046631
26170929;-19.354950
26172929;-19.663054
26174927;-19.970985
26176948;-20.278700
26178917;-20.586235
26180910;-20.893570
26182904;-21.200695
26184912;-21.507589
26186911;-21.814295
26188949;-22.120785
26190927;-22.427057
26192931;-22.733107
26194928;-23.038933
26196929;-23.344507
26198949;-23.649876
26200907;-23.955011
26202903;-24.259909
26204908;-24.564569
26206909;-24.868984
26208908;-25.173134
26210943;-25.477055
26212917;-25.780725
26214907;-26.084143
26216909;-26.387300
26218910;-26.690201
26221023;-26.992813
26222935;-27.295181
26224929;-27.597281
26226933;-27.899107
26228930;-28.200659
26230926;-28.501909
26232944;-28.802877
26234912;-29.103586
26236913;-29.404009
26238910;-29.704138
26240905;-30.003973
26242946;-30.303516
26244913;-30.602736
26246908;-30.901674
26248904;-31.200310
26250908;-31.498638
26252912;-31.796652
26254951;-31.945532
26256936;-32.391720
26258931;-32.688786
26260927;-32.985527
26262927;-33.281944
26264942;-33.578033
26266904;-33.873791
26268907;-34.169189
26270911;-34.464279
26272911;-34.759026
26274905;-35.053425
26276947;-35.347485
26278938;-35.641193
26280931;-35.934525
26282925;-36.227528
26284926;-36.520149
26286953;-36.812435
26288914;-37.104355
26290910;-37.395885
26292909;-37.687073
26294913;-37.977882
26296912;-38.268322
26298951;-38.558380
26300931;-38.848064
26302930;-39.137337
26304923;-39.281853
26306929;-39.714767
26308942;-40.002899
26310910;-40.290634
26312904;-40.577969
26314910;-40.864883
26316914;-41.151417
26318909;-41.437542
26320945;-41.723259
26322930;-42.008568
26324932;-42.293461
26326932;-42.577911
26328926;-42.861965
26330947;-43.145596
26332910;-43.428799
26334909;-43.711575
26336912;-43.993919
26338909;-44.275787
26340912;-44.557262
26342945;-44.838295
26344928;-45.118885
26346925;-45.399033
26348925;-45.678730
26350922;-45.957954
26352948;-46.236752
26354910;-46.515087
26356908;-46.792965
26358910;-47.070381
26360914;-47.347332
26362912;-47.623795
26364950;-47.899811
26366931;-48.175350
26368929;-48.450413
26370928;-48.725002
26372927;-48.999111
26374946;-49.272713
26376905;-49.545849
26378910;-49.818497
26380911;-50.090652
26382907;-50.362312
26384907;-50.633476
26386948;-50.904125
26388936;-51.174290
26390926;-51.443947
26392925;-51.713074
26394931;-51.981712
26396949;-52.249836
26398917;-52.517433
26400915;-52.784519
26402917;-53.051098
26404910;-53.184174
26407032;-53.582661
26408933;-53.847660
26410930;-54.112095
26412926;-54.376022
26414928;-54.639416
26416936;-54.902267
26418943;-55.164574
26420915;-55.426342
26422907;-55.687542
26424910;-55.948212
26426910;-56.208324
26428908;-56.467884
26430942;-56.726891
26432934;-56.985329
26434927;-57.243191
26436932;-57.500511
26438926;-57.757259
